   1.00000000000000       -2.86476347981422       0.984360247395835       0.275584478391920       3.091412701712670E-002  0.989573498263895       6.554830729166608E-003  0.979117864583326       0.989570651041662
   1.01000000000000       -2.86142862224451       0.983343990885408       0.288513526304502       3.291528619755435E-002  0.988895993923607       6.971245659722106E-003  0.977797213541676       0.988869869791677
   1.02000000000000       -2.85789593477283       0.982264602864578       0.302901671956782       3.515314175819426E-002  0.988176401909714       7.410707465277719E-003  0.976404036458336       0.988128020833338
   1.03000000000000       -2.85427823030171       0.981155195312502       0.317957069754352       3.757234370151790E-002  0.987436796875000       7.865585937500136E-003  0.974992317708334       0.987338880208343
   1.04000000000000       -2.85042246052299       0.979970579427087       0.331000074111344       3.977453966948784E-002  0.986647052951396       8.343394097222165E-003  0.973415807291662       0.986478333333342
   1.05000000000000       -2.84652373876929       0.978773326822908       0.346592106306700       4.227154780080257E-002  0.985848884548597       8.830525173611067E-003  0.971986145833331       0.985617734374997
   1.06000000000000       -2.84237447823445       0.977487552083333       0.362274682202035       4.499627761565277E-002  0.984991701388896       9.348980034722173E-003  0.970322630208329       0.984706145833326
   1.07000000000000       -2.83801676772422       0.976126249999995       0.379287133300339       4.798172126797738E-002  0.984084166666664       9.900260416666614E-003  0.968470911458328       0.983721640624983
   1.08000000000000       -2.83358113391151       0.974740533854167       0.393115778677715       5.073681047278455E-002  0.983160355902772       1.045776041666669E-002  0.966806015624998       0.982752395833328
   1.09000000000000       -2.82874423255857       0.973212858072920       0.410696199588359       5.399895184415706E-002  0.982141905381935       1.108006944444438E-002  0.964765703125009       0.981593333333326
   1.10000000000000       -2.82401019426168       0.971727220052088       0.424394562445899       5.682175877048869E-002  0.981151480034723       1.167314670138889E-002  0.962937656250001       0.980525572916672
   1.11000000000000       -2.81891268573591       0.970109524739586       0.442293661254068       6.035721514432975E-002  0.980073016493057       1.232408420138888E-002  0.960829166666680       0.979333229166669
   1.12000000000000       -2.81354861062280       0.968379628906260       0.462422990955218       6.477843689913140E-002  0.978919752604172       1.301634114583329E-002  0.958624427083329       0.978096770833338
   1.13000000000000       -2.80808510283000       0.966627506510415       0.487844607855189       6.935691335421583E-002  0.977751671006941       1.372585937500001E-002  0.956405598958336       0.976801927083334
   1.14000000000000       -2.80241817936016       0.964796757812491       0.508992027021551       7.379477598792200E-002  0.976531171875006       1.445788628472233E-002  0.954149713541667       0.975499557291659
   1.15000000000000       -2.79640410578648       0.962843632812486       0.528692156406566       7.816991316177713E-002  0.975229088541660       1.523965277777752E-002  0.951747760416661       0.974036171874995
   1.16000000000000       -2.79026311437727       0.960844368489569       0.544190324241516       8.205023099262024E-002  0.973896245659722       1.604889756944464E-002  0.949173177083332       0.972437968750004
   1.17000000000000       -2.78384476081408       0.958720638020826       0.575590094693081       8.882676755228239E-002  0.972480425347225       1.689605034722227E-002  0.946539583333332       0.970935078125009
   1.18000000000000       -2.77701558561520       0.956449557291681       0.599463049727606       9.459539945400354E-002  0.970966371527787       1.780093315972212E-002  0.943641640625004       0.969240390624983
   1.19000000000000       -2.77013843977907       0.954164283854162       0.619491640793329       9.956889958332130E-002  0.969442855902783       1.871859809027745E-002  0.940796302083334       0.967513463541664
   1.20000000000000       -2.76289028514123       0.951722350260418       0.644300536588105       0.106061042245287       0.967814900173611       1.968897135416678E-002  0.937732395833327       0.965696015625003
   1.21000000000000       -2.75536350547792       0.949163854166671       0.673732109765035       0.114059198898531       0.966109236111111       2.071526909722207E-002  0.934628151041664       0.963785442708345
   1.22000000000000       -2.74752581556821       0.946486764322912       0.695672002728449       0.120418836662664       0.964324509548601       2.177940972222226E-002  0.931342604166668       0.961725885416673
   1.23000000000000       -2.73935968461246       0.943677441406264       0.725271780456908       0.128297453439109       0.962451627604169       2.289108940972220E-002  0.927687760416657       0.959485208333342
   1.24000000000000       -2.73105782156173       0.940781080729143       0.754195663470123       0.137477082729846       0.960520720486123       2.404052951388895E-002  0.924205572916676       0.957417031249991
   1.25000000000000       -2.72224957120056       0.937692701822908       0.784830278829031       0.146593718502027       0.958461801215286       2.527476996527802E-002  0.920339791666663       0.955081666666665
   1.26000000000000       -2.71306231409436       0.934423209635413       0.816863074778006       0.157190806625554       0.956282139756937       2.657075954861137E-002  0.916364062500011       0.952493072916648
   1.27000000000000       -2.70369674024417       0.931065690104151       0.848831662905683       0.168145341890151       0.954043793402801       2.790947048611107E-002  0.912245703125000       0.949899947916653
   1.28000000000000       -2.69382521567999       0.927452239583340       0.890147988675399       0.185435576516468       0.951634826388879       2.935840711805575E-002  0.907879453124993       0.947153749999991
   1.29000000000000       -2.68380213017648       0.923835149739575       0.923452076048876       0.193967352083085       0.949223433159726       3.079456163194487E-002  0.903540598958333       0.944312994791664
   1.30000000000000       -2.67311644508867       0.919889316406249       0.968265131691166       0.209518591359921       0.946592877604166       3.236130642361106E-002  0.898683203124995       0.941180104166667
   1.31000000000000       -2.66213761936967       0.915739003906259        1.00446424454164       0.226481675161580       0.943826002604169       3.403572482638945E-002  0.893608177083341       0.937934739583332
   1.32000000000000       -2.65053763729887       0.911363001302092        1.03361341911091       0.240751382042183       0.940908667534724       3.577196180555529E-002  0.888223333333332       0.934441796874998
   1.33000000000000       -2.63843944525955       0.906661067708332        1.08541519561255       0.265972872070461       0.937773728298623       3.767073350694426E-002  0.882658229166661       0.930649140624990
   1.34000000000000       -2.62604265381498       0.901804778645827        1.14680752042724       0.293976874238401       0.934536510416668       3.961820312500018E-002  0.876908489583335       0.926682526041666
